,0
3347,4.80453683160149e-05
3348,4.694531118394094e-05
3349,5.12478510363428e-05
3350,5.2011053520917374e-05
3351,5.7756800813286744e-05
3352,5.9228299111948354e-05
3353,6.081660383826602e-05
3354,4.811153784096195e-05
3355,4.591989190651941e-05
3356,4.4840774085738825e-05
3357,4.99283058454576e-05
3358,4.917554385626927e-05
3359,5.087272144265542e-05
3360,4.226773244697135e-05
3361,4.142614449677095e-05
3362,4.034889128510854e-05
3363,3.851758737641493e-05
3364,3.455479931622445e-05
3365,2.9298901385229786e-05
3366,3.638618705486119e-05
3367,3.41160194894238e-05
3368,2.942344602834639e-05
3369,3.261811128953063e-05
3370,3.723280192181666e-05
3371,3.665740769854052e-05
3372,3.453477646824394e-05
3373,2.9920070631079952e-05
3374,2.8065962201126094e-05
3375,2.644998358237711e-05
3376,2.713706125358276e-05
3377,3.1947004650322497e-05
3378,3.6109587966683014e-05
3379,3.3828009182348236e-05
3380,2.9812638857940272e-05
3381,3.146867565106848e-05
3382,3.221944381159982e-05
3383,3.423928347961906e-05
3384,3.337750275257771e-05
3385,2.8129547332010407e-05
3386,2.3207541031396004e-05
3387,2.2210686639341166e-05
3388,2.371838836624982e-05
3389,2.28227090644799e-05
3390,3.046268858171853e-05
3391,3.3123325016596035e-05
3392,3.212501389290542e-05
3393,3.5587285587299845e-05
3394,4.1443205171998846e-05
3395,3.804139544220672e-05
3396,3.414293135400216e-05
3397,3.4156386372650585e-05
3398,4.259485661102242e-05
3399,4.1753525249351654e-05
3400,3.4795955445950684e-05
3401,5.1902091632468234e-05
3402,5.2362429226984885e-05
3403,5.328159259246923e-05
3404,5.081814873502418e-05
3405,5.612260744019245e-05
3406,6.411032241374946e-05
3407,6.036768755677564e-05
3408,3.77030778209424e-05
3409,4.252414364664833e-05
3410,4.38849920251247e-05
3411,3.765828759231514e-05
3412,4.5247013365838e-05
3413,4.2834126238430676e-05
3414,3.670045772772337e-05
3415,4.5854568131019936e-05
3416,4.542101323114853e-05
3417,5.1373325275192616e-05
3418,5.693760862784281e-05
3419,4.8925829999775117e-05
3420,4.012361695981964e-05
3421,3.221809085969507e-05
3422,3.321117775996885e-05
3423,3.452427119893381e-05
3424,2.8275763187794713e-05
3425,3.0456602942875086e-05
3426,2.8265055027636732e-05
3427,3.1571076827680854e-05
3428,3.937768104447687e-05
3429,4.350176544678975e-05
3430,3.996971554402065e-05
3431,4.474321838458983e-05
3432,4.696750640332058e-05
3433,5.1360581256331935e-05
3434,4.195381158246092e-05
3435,3.611458580759475e-05
3436,3.5277055663629984e-05
3437,3.6131704797662184e-05
3438,3.1987350380809406e-05
3439,2.7625996615990147e-05
3440,2.584161884801753e-05
3441,2.6917739730670585e-05
3442,2.856663939508578e-05
3443,3.171046166750229e-05
3444,3.105237159342836e-05
3445,2.8503079193557705e-05
3446,3.2931621000094365e-05
3447,2.6723978191232582e-05
3448,3.336359724487283e-05
3449,4.010454544778602e-05
3450,2.8025842121772913e-05
3451,2.7435160660198853e-05
3452,4.573659606446743e-05
3453,3.740235441281873e-05
3454,3.6139211394470384e-05
3455,2.8923421203474863e-05
3456,4.0019937648298575e-05
3457,4.542165502930077e-05
3458,5.031051846505017e-05
3459,4.743810587628547e-05
3460,4.986592326211836e-05
3461,4.1930063566297605e-05
3462,4.9944124737648855e-05
3463,4.329205147642615e-05
3464,3.566917796695094e-05
3465,3.053248657716372e-05
3466,3.330868418415525e-05
3467,2.8715965221400858e-05
3468,2.9635485795866516e-05
3469,2.8272100512892866e-05
3470,2.624558283884967e-05
3471,2.4038163283922674e-05
3472,2.5662316014827038e-05
3473,3.209083934303533e-05
3474,4.81562850973289e-05
3475,6.161447250037273e-05
3476,6.312234524398565e-05
3477,4.939524181061873e-05
3478,4.863465028422092e-05
3479,4.0998087831336127e-05
3480,4.388906918555339e-05
3481,4.449726934723415e-05
3482,3.625576521487167e-05
3483,3.485043300110433e-05
3484,4.125145452521414e-05
3485,3.2434196967053556e-05
3486,2.904812556120975e-05
3487,2.3712226764238185e-05
3488,2.6279193635658242e-05
3489,3.193667810465575e-05
3490,4.000191762078647e-05
3491,3.1382406306234045e-05
3492,2.8844195639744145e-05
3493,3.0578397050729146e-05
3494,2.8377874075053618e-05
3495,2.8021020271318188e-05
3496,2.5933369306350916e-05
3497,2.7118094744968852e-05
3498,3.431202987370461e-05
3499,3.6936063878403584e-05
3500,3.4455646252663594e-05
3501,3.262352387989555e-05
3502,2.9787405611548727e-05
3503,2.9030795044947434e-05
3504,3.449669423261916e-05
3505,3.4854120365544655e-05
3506,3.416555491758276e-05
3507,3.5724546063154627e-05
3508,4.272855866408072e-05
3509,4.464892523948391e-05
3510,4.066721024827539e-05
3511,4.375699428440675e-05
3512,5.4633309681989555e-05
3513,4.9469094625636764e-05
3514,4.5804252506193415e-05
3515,5.8489145824809776e-05
3516,6.336833308293026e-05
3517,6.597777257085666e-05
3518,5.524171880971901e-05
3519,5.4081717561566704e-05
3520,4.217901830007232e-05
3521,3.975165563004351e-05
3522,3.8891752804077414e-05
3523,3.652286181082566e-05
3524,4.108935692038399e-05
3525,4.3473993790373516e-05
3526,3.4526070196190983e-05
3527,2.9487321559649158e-05
3528,3.016160493948342e-05
3529,3.4320380760859775e-05
3530,3.430419577422467e-05
3531,2.793408066495228e-05
3532,2.3012789442899804e-05
3533,2.3908101411476813e-05
3534,2.4445180734522265e-05
3535,2.679408729708599e-05
3536,2.4042223181940967e-05
3537,2.349541456307873e-05
3538,2.1884821512824702e-05
3539,2.360960567379719e-05
3540,2.354828387026237e-05
3541,2.448911955069876e-05
3542,2.4616093656427804e-05
3543,2.586485274488096e-05
3544,2.5173870947396507e-05
3545,2.3105448542990575e-05
3546,2.4937729597576455e-05
3547,2.3839506049707977e-05
3548,2.3462980594097692e-05
3549,2.9828797904006375e-05
3550,2.7317231328925897e-05
3551,2.430745469224842e-05
3552,2.2886373796778246e-05
3553,2.6243352722124392e-05
3554,2.5720075976121937e-05
3555,2.9651620184859175e-05
3556,3.37139099276233e-05
3557,2.8969593552721635e-05
3558,3.49523650244632e-05
3559,3.803580959884021e-05
3560,3.873656402116682e-05
3561,4.1884776405874604e-05
3562,4.149594049535912e-05
3563,3.826076893580522e-05
3564,3.7010881637646575e-05
3565,3.392195481815903e-05
3566,4.039581765053989e-05
3567,5.1305292033622454e-05
3568,4.288542700951023e-05
3569,3.698405239959589e-05
3570,3.514581915240862e-05
3571,3.8770676880793044e-05
3572,3.0702671639439606e-05
3573,2.4712093818450713e-05
3574,2.694399423491542e-05
3575,3.1288000043469564e-05
3576,3.502202784588744e-05
3577,4.1339148679858015e-05
3578,4.1384678146400514e-05
3579,2.927584987644858e-05
3580,2.9910543166850148e-05
3581,3.127981781442703e-05
3582,4.696865386808864e-05
3583,6.297118496529723e-05
3584,6.850708605642353e-05
3585,5.707053179583852e-05
3586,5.4982272141631004e-05
3587,6.18849166757889e-05
3588,5.752650799728115e-05
3589,4.501253808433486e-05
3590,5.4560684568311156e-05
3591,5.6288230030726625e-05
3592,5.391995169469993e-05
3593,5.416733707372835e-05
3594,5.689977525924947e-05
3595,5.8808377654819414e-05
3596,5.8937749322477495e-05
3597,6.124169325231774e-05
3598,6.948912082231778e-05
3599,4.51033036728511e-05
3600,4.5151502113633205e-05
3601,5.595158876856159e-05
3602,4.434985477297324e-05
3603,3.8296962238083125e-05
3604,3.39685272269657e-05
3605,3.5257852965377045e-05
3606,4.268621197846068e-05
3607,4.698594345748858e-05
3608,3.844347309451247e-05
3609,3.2627255764417665e-05
3610,3.4575830366724274e-05
3611,4.313517519791809e-05
3612,3.735070277524081e-05
3613,3.706048198528841e-05
3614,3.405695610571124e-05
3615,3.3718474853602014e-05
3616,3.286739656075802e-05
3617,3.7147549663459485e-05
3618,3.6235329175730105e-05
3619,3.697453716659564e-05
3620,5.222831346777867e-05
3621,5.7336054793166404e-05
3622,6.117062638978155e-05
3623,4.8889303833078663e-05
3624,4.223301536845237e-05
3625,3.3559421250649355e-05
3626,3.054761203202492e-05
3627,2.7994696341654243e-05
3628,2.4014688068009396e-05
3629,2.3453215775164962e-05
3630,2.1170448661866708e-05
3631,2.345119983495745e-05
3632,2.983255949340668e-05
3633,3.043473973048491e-05
3634,3.4075698456315945e-05
3635,3.325273661190575e-05
3636,2.9421165340653422e-05
3637,2.8019670574044952e-05
3638,2.8086199287280483e-05
3639,2.6841706607803674e-05
3640,2.6584654457880584e-05
3641,2.4509521507600666e-05
3642,2.474046635990466e-05
3643,2.273713307037399e-05
3644,2.4369105553700166e-05
3645,3.1672306967186036e-05
3646,3.512391943912138e-05
3647,3.885028685999652e-05
3648,3.396070539224618e-05
3649,2.749270199541917e-05
3650,2.5119744388644754e-05
3651,2.871091418102413e-05
3652,2.5054672601702115e-05
3653,1.9392007368758083e-05
3654,1.7988142648575912e-05
3655,1.954891636195333e-05
3656,2.1957499819104094e-05
3657,2.2922732580820677e-05
3658,2.1233395973450435e-05
3659,2.102376963537806e-05
3660,2.1654480855675054e-05
3661,2.184274835816735e-05
3662,2.2144131989058043e-05
3663,2.486172679508144e-05
3664,2.4759181305804654e-05
3665,3.498609377424279e-05
3666,4.3799535180109015e-05
3667,4.7724084501096617e-05
3668,5.4515020819164246e-05
3669,7.100765587605275e-05
3670,7.054721554607685e-05
3671,5.5602509489205505e-05
3672,4.509520776412629e-05
3673,3.753197540264736e-05
3674,3.984690424900048e-05
3675,4.2421946332664174e-05
3676,3.62499208086206e-05
3677,3.481254392790248e-05
3678,3.415093817865073e-05
3679,2.584644007836246e-05
3680,2.929412404210006e-05
3681,2.609839881289321e-05
3682,2.310022441665503e-05
3683,2.1002160422779725e-05
3684,2.3451401090995597e-05
3685,2.8482378604800196e-05
3686,2.6464031003478857e-05
3687,2.854271792009187e-05
3688,3.140514740998439e-05
3689,2.4040138343569494e-05
3690,2.367427934680148e-05
3691,2.2500640479949416e-05
3692,2.2259440275361804e-05
3693,2.227181575243577e-05
3694,1.960895716370754e-05
3695,1.7538151214939388e-05
3696,1.93511076546786e-05
3697,2.0656292536313428e-05
3698,2.4032831427312306e-05
3699,1.7393124533181277e-05
3700,1.6970148854928135e-05
3701,1.6869227789717584e-05
3702,1.6538913515802588e-05
3703,1.4495667407356041e-05
3704,1.5698103044828927e-05
3705,1.727431274415595e-05
3706,1.6331527286417037e-05
3707,1.2793751234754014e-05
3708,1.5286464634432622e-05
3709,1.4122040081215974e-05
3710,1.6433996443500293e-05
3711,1.517609063208059e-05
3712,1.8736032198997278e-05
3713,2.6200686016251828e-05
3714,3.169005795057377e-05
3715,3.0209079469418888e-05
3716,2.3841420902443803e-05
3717,2.3731252491020964e-05
3718,2.5805356589951988e-05
3719,2.6143716037286487e-05
3720,3.886043326765116e-05
3721,4.832639179435857e-05
3722,3.9306040886155606e-05
3723,3.66748562288431e-05
3724,3.921580512395713e-05
3725,4.05368180536375e-05
3726,3.734418080232272e-05
3727,3.403610360211518e-05
3728,2.9246651548270974e-05
3729,2.8881010281004587e-05
3730,4.0389745898461915e-05
3731,4.227607180362187e-05
3732,3.9337119062686454e-05
3733,3.361585439072133e-05
3734,2.86412064807337e-05
3735,2.7183995691945727e-05
3736,2.468638867800363e-05
3737,2.773922167858591e-05
3738,2.88230213177797e-05
3739,3.376623291908723e-05
3740,3.4564942594477965e-05
3741,3.223756393916687e-05
3742,4.28931746967512e-05
3743,4.7146983390128184e-05
3744,4.572243250410859e-05
3745,5.6842341415828676e-05
3746,4.597764986017836e-05
3747,4.588469498437138e-05
3748,4.812121422889699e-05
3749,4.977206873256815e-05
3750,4.2910178410528675e-05
3751,4.332328186642323e-05
3752,4.03548936843548e-05
3753,3.234355973356707e-05
3754,3.665126095278297e-05
3755,4.106716877732496e-05
3756,3.484551624442088e-05
3757,3.062509135400547e-05
3758,3.29354772257661e-05
3759,3.124780334867245e-05
3760,3.0482581948631933e-05
3761,3.4036007140172836e-05
3762,4.096391820149083e-05
3763,4.518298027778173e-05
3764,4.9961999953147186e-05
3765,4.6161923047980566e-05
3766,6.297592529333345e-05
3767,7.780139322546438e-05
3768,6.613442002577744e-05
3769,5.589735148335534e-05
3770,6.121403152718226e-05
3771,7.352644822281279e-05
3772,7.582114720074568e-05
3773,8.652947922495856e-05
3774,7.29218940337444e-05
3775,6.753044722483938e-05
3776,6.45421922299619e-05
3777,6.244114441428312e-05
3778,6.904292154311843e-05
3779,7.306018185180822e-05
3780,6.027794319020693e-05
3781,4.627179082933758e-05
3782,3.619008300603352e-05
3783,3.023756373575775e-05
3784,2.6610052265422883e-05
3785,2.7219194511905516e-05
3786,2.506796585039914e-05
3787,2.2475108290563332e-05
3788,2.1293929509445227e-05
3789,1.936711880586015e-05
3790,1.925378020406596e-05
3791,2.4198386769797712e-05
3792,2.2846391109246502e-05
3793,2.383750940976371e-05
3794,1.930627929363559e-05
3795,2.2744624172132312e-05
3796,3.418301569764888e-05
3797,4.814762910696162e-05
3798,4.4524853919365356e-05
3799,4.3150001435781587e-05
3800,3.343671284058151e-05
3801,2.5241098471914343e-05
3802,2.3536880538757878e-05
3803,2.8192061904127383e-05
3804,2.7102451476923256e-05
3805,3.05195334639114e-05
3806,2.8812135210531473e-05
3807,2.5772434700608642e-05
3808,2.4972242841121958e-05
3809,2.2939682289831958e-05
3810,2.1390503273163663e-05
3811,1.8453427435960634e-05
3812,1.8231791456114604e-05
3813,2.7155690967782418e-05
3814,3.179611991797616e-05
3815,2.921457801890775e-05
3816,2.3293992138068677e-05
3817,2.6283915372826595e-05
3818,2.4559199320983953e-05
3819,2.341704629777948e-05
3820,2.9665905675680185e-05
3821,2.6750612713259937e-05
3822,2.315715033380282e-05
3823,2.1597974027127898e-05
3824,2.488816001326935e-05
3825,2.5205821442625418e-05
3826,2.7374504846627592e-05
3827,2.771660369786244e-05
3828,2.2394216647979327e-05
3829,2.8161178407175243e-05
3830,2.6614221221479882e-05
3831,4.051095907994991e-05
3832,4.168764347142946e-05
3833,4.178864194068074e-05
3834,3.3604015663736745e-05
3835,2.091189352776517e-05
3836,1.726823718261849e-05
3837,1.510535298907657e-05
3838,1.9732029154902417e-05
3839,2.129134344554788e-05
3840,2.4645984820354537e-05
3841,2.641646583372696e-05
3842,2.663032248891813e-05
3843,2.6823398415790394e-05
3844,2.2568608460894958e-05
3845,2.0438079353663434e-05
3846,2.132845788254546e-05
3847,2.1555719700041834e-05
3848,1.5106491603142518e-05
3849,1.6961973759042298e-05
3850,1.88895423016308e-05
3851,1.863588723844806e-05
3852,2.048986963697624e-05
3853,2.212433625024952e-05
3854,2.1485276279437677e-05
3855,1.775757673147664e-05
3856,1.635985763393076e-05
3857,1.645533511523372e-05
3858,1.4857174663309681e-05
3859,1.528616806984928e-05
3860,1.4843751553195984e-05
3861,1.560577402251808e-05
3862,1.6670745845630345e-05
3863,1.4540856179985661e-05
3864,1.6925180935304e-05
3865,2.0792975313866965e-05
3866,1.8051867219135954e-05
3867,1.8946769277709226e-05
3868,1.726984205136242e-05
3869,1.5652881434879084e-05
3870,1.5718597947076057e-05
3871,1.58380561092176e-05
3872,1.8082794905953836e-05
3873,1.679294123726298e-05
3874,1.7622093242183873e-05
3875,1.9765894342502844e-05
3876,1.954450325726707e-05
3877,2.5176057594111586e-05
3878,3.8920625634552405e-05
3879,3.977621738004355e-05
3880,3.632797567088703e-05
3881,3.071906532023029e-05
3882,2.529656260989685e-05
3883,2.258532465677949e-05
3884,2.0248035094170784e-05
3885,2.1979155836824155e-05
3886,2.0447035462246203e-05
3887,2.295018419951743e-05
3888,2.5974192521982584e-05
3889,3.6961131432769996e-05
3890,3.6141535868709905e-05
3891,3.8208836433419174e-05
3892,3.9045684664495166e-05
3893,3.736508569226958e-05
3894,4.0271001680432745e-05
3895,3.697841148595192e-05
3896,3.1358125163845705e-05
3897,3.307902529492194e-05
3898,4.538517265943281e-05
3899,3.753933589541615e-05
3900,3.6677328832590356e-05
3901,3.6397871163927486e-05
3902,4.0165161627505805e-05
3903,4.523073350416772e-05
3904,4.026526998556486e-05
3905,5.402967876648187e-05
3906,4.9773346520949073e-05
3907,4.4290037846473925e-05
3908,3.926137644408165e-05
3909,3.2049659279895505e-05
3910,3.426771763934506e-05
3911,3.422308415679387e-05
3912,3.270685348855321e-05
3913,3.307391483312626e-05
3914,3.858746995147014e-05
3915,4.161544929464837e-05
3916,6.13046225335171e-05
3917,5.3956622849683155e-05
3918,5.7470464249723087e-05
3919,5.978406928093791e-05
3920,5.300298472950411e-05
3921,6.568708856072875e-05
3922,6.68741461916251e-05
3923,6.231178030622185e-05
3924,4.9675452097105874e-05
3925,6.390713233769057e-05
3926,5.3599135166481075e-05
3927,3.710240188054748e-05
3928,2.8014322132741725e-05
3929,2.7958591823738575e-05
3930,2.9413711070492954e-05
3931,2.9830747941212746e-05
3932,3.4115832249118655e-05
3933,2.806433111000816e-05
3934,2.733844562653753e-05
3935,2.739538097062497e-05
3936,2.8859069842390005e-05
3937,2.7655159977445027e-05
3938,2.6021381375651122e-05
3939,2.081748909574809e-05
3940,2.280986101100169e-05
3941,2.1647540532460904e-05
3942,2.1732949687434803e-05
3943,1.9167567844152465e-05
3944,1.8942840884794388e-05
3945,1.9864713582625225e-05
3946,2.085662174852923e-05
3947,2.128330418689204e-05
3948,2.1303714551951333e-05
3949,2.3882986059090594e-05
3950,2.0019302265182362e-05
3951,1.7537392219305054e-05
3952,1.9938524920503783e-05
3953,2.239182645471051e-05
3954,1.8794837001850753e-05
3955,2.1622228850263932e-05
3956,2.0267668005369967e-05
3957,2.051844347978755e-05
3958,2.185540029055782e-05
3959,2.2146444246570744e-05
3960,1.8037898729720687e-05
3961,1.958607359395645e-05
3962,2.29209284008392e-05
3963,3.470625281286292e-05
3964,3.8155592872561574e-05
3965,3.3127590786106386e-05
3966,3.79920649282037e-05
3967,3.690383250999739e-05
3968,4.1621714445153103e-05
3969,2.8746628070179482e-05
3970,2.9702107755890492e-05
3971,3.092661657325844e-05
3972,3.320820334564149e-05
3973,2.968053508292274e-05
3974,3.453410753593783e-05
3975,3.4473108146765205e-05
3976,3.320578653099726e-05
3977,3.55937266254174e-05
3978,3.603686703970447e-05
3979,2.4599781683855007e-05
3980,2.5993392651649672e-05
3981,2.506255749618754e-05
3982,2.4834945919847858e-05
3983,1.957391370457069e-05
3984,1.970544911001637e-05
3985,1.917313605813356e-05
3986,1.9069797278727254e-05
3987,1.7430199649680446e-05
3988,1.782890415662555e-05
3989,1.8136029826297143e-05
3990,1.7183214833532807e-05
