,0
1258,0.0007689057697477
1259,0.0007073128644882
1260,0.0007435801030178
1261,0.0006820259707029
1262,0.0008103093628405
1263,0.000821853021761
1264,0.000796749874254
1265,0.0007735521919067
1266,0.0008152935981289
1267,0.0007424529454531
1268,0.0007564302248055
1269,0.0007168200317907
1270,0.0007579543867221
1271,0.0007374053814519
1272,0.0006628335921487
1273,0.0006735125475778
1274,0.000613954004531
1275,0.0006182624389898
1276,0.0006037929941593
1277,0.0006314154234156
1278,0.0006794057528461
1279,0.0006657729409567
1280,0.0006797427555918
1281,0.0007134267310478
1282,0.0006631600924174
1283,0.0005723680002787
1284,0.0006121392088505
1285,0.0006122156005959
1286,0.000599048335105
1287,0.0005974099099291
1288,0.0006510643637587
1289,0.0007409484981753
1290,0.0007146422577651
1291,0.0007491349246129
1292,0.000687610245879
1293,0.0008994620171343
1294,0.0008235237882391
1295,0.0008244902173625
1296,0.0007850884043243
1297,0.0006792996833464
1298,0.0007249839697512
1299,0.0007472762014575
1300,0.0006748137751302
1301,0.0006485428202877
1302,0.0006607997880799
1303,0.0006597451767398
1304,0.0007049681574042
1305,0.000728308221157
1306,0.0006920697636775
1307,0.0006804372755255
1308,0.0007140836308704
1309,0.0006699488273923
1310,0.00067127335516
1311,0.0006918944804169
1312,0.0006841525128811
1313,0.0006877041273421
1314,0.0006299095453136
1315,0.0006311782677749
1316,0.0005831979844347
1317,0.0005774283816965
1318,0.0005781457634275
1319,0.000650912696092
1320,0.0006321183933575
1321,0.0007083605879023
1322,0.0007367134009804
1323,0.0007449210450314
1324,0.0007467679794176
1325,0.0009015078710685
1326,0.0008243992802532
1327,0.0007070132030962
1328,0.0008628238823785
1329,0.0008765041943973
1330,0.0009098533047854
1331,0.0009016544009222
1332,0.0008394485903016
1333,0.0006579645445074
1334,0.0007743570476293
1335,0.0008371020876976
1336,0.0007813457219032
1337,0.0007411952824703
1338,0.0007176789037166
1339,0.0007233078048636
1340,0.000734708372192
1341,0.0007013461755819
1342,0.0006791351739374
1343,0.0007024651604684
1344,0.0007144206636554
1345,0.0007334737791297
1346,0.0006832442376354
1347,0.000733192750672
1348,0.000695742870796
1349,0.0007012167897373
1350,0.0007191594202614
1351,0.0007020804010637
1352,0.0006652120399453
1353,0.0006514108442783
1354,0.0005599581788643
1355,0.0005171036134095
1356,0.0005204873495289
1357,0.0005539144815305
1358,0.0005917237002487
1359,0.0006499141080751
1360,0.0006290373723501
1361,0.0006943162215212
1362,0.0006131439413219
1363,0.0005498114163431
1364,0.0005345820383644
1365,0.0006459779204838
1366,0.0006999591524173
1367,0.0006903813116932
1368,0.0007416337798426
1369,0.0008555980327749
1370,0.0008064652328585
1371,0.000886226959849
1372,0.0008167282089507
1373,0.0008362707829983
1374,0.0007660305667399
1375,0.0006359595399946
1376,0.0006622391904535
1377,0.0006259745054196
1378,0.0007175252397369
1379,0.0006187304186183
1380,0.0006709560507353
1381,0.000654830757524
1382,0.0006308783041469
1383,0.0006578499717648
1384,0.0006472832821988
1385,0.0006705702574779
1386,0.0006342978622807
1387,0.000574471261335
1388,0.0005918844098615
1389,0.0005755307484138
1390,0.0005418140052893
1391,0.000561442474319
1392,0.0005668253492107
1393,0.0006667605759716
1394,0.0006653659424672
1395,0.0006555211008447
1396,0.0006649740835558
1397,0.0006524608453812
1398,0.0005378078553163
1399,0.0005560877120468
1400,0.0005476039506001
1401,0.0005481540470962
1402,0.0005284583109039
1403,0.0005448136279832
1404,0.0005378925498859
1405,0.000601393221539
1406,0.0006584278613626
1407,0.0006672061655787
1408,0.0006425933896459
1409,0.0006114136600978
1410,0.0007268496325876
1411,0.0007406520578368
1412,0.0005591933111252
1413,0.0005237582315549
1414,0.0005439422241929
1415,0.0005923708334594
1416,0.0005592973429569
1417,0.0005938411353427
1418,0.0005847347546953
1419,0.0005947481617552
1420,0.0005189413600556
1421,0.0005295919904279
1422,0.0005413546420782
1423,0.0005140083407774
1424,0.0004822257665933
1425,0.00043092787149
1426,0.0004663646856166
1427,0.0004764591997328
1428,0.000503032096826
1429,0.0004670778313305
1430,0.0004609580341664
1431,0.0005465446396098
1432,0.0006163445949548
1433,0.0006796276822172
1434,0.0006783910149553
1435,0.0005399473536954
1436,0.0005006843127115
1437,0.0005501515210733
1438,0.0005372197365946
1439,0.0005239440850939
1440,0.0005389751145413
1441,0.0005340221847994
1442,0.0004861940161026
1443,0.000649642949481
1444,0.0006076733537155
1445,0.0005461489262567
1446,0.0005555014101852
1447,0.000557117738654
1448,0.0006208547420604
1449,0.0004872982804914
1450,0.0005052029454731
1451,0.0004438629327992
1452,0.0004748536906046
1453,0.0005498973451245
1454,0.0005683312000131
1455,0.0005402995735238
1456,0.0004984339548518
1457,0.0004636283267587
1458,0.0006084076965512
1459,0.000642629055844
1460,0.0005218472165501
1461,0.0005111457150714
1462,0.0004961375798365
1463,0.0004888283374391
1464,0.0004577671608476
1465,0.0004443356110281
1466,0.0004090388684707
1467,0.0004190634301745
1468,0.0004458577827711
1469,0.0005154490162249
1470,0.0005613956423056
1471,0.0005901880943167
1472,0.0005862508654439
1473,0.0006088665258265
1474,0.0006680103909163
1475,0.0007611596998288
1476,0.0006666650377226
1477,0.0006722326609815
1478,0.0006107558410764
1479,0.0005574685674171
1480,0.0005071729240337
1481,0.0005090887620826
1482,0.0005156462297906
1483,0.0004570907193679
1484,0.0004766660212528
1485,0.0005131955014627
1486,0.0005512153959321
1487,0.0005588363650216
1488,0.0005206908527409
1489,0.0005389252974647
1490,0.0005366233326625
1491,0.0005517369249892
1492,0.0005641681735373
1493,0.0005631272700424
1494,0.0004886937510775
1495,0.0004655025462124
1496,0.0005031858806262
1497,0.0004924624071982
1498,0.0005028389806744
1499,0.0005122720842061
1500,0.000539145604723
1501,0.0005956470556723
1502,0.000504170244503
1503,0.0005310514696439
1504,0.0005113889919015
1505,0.0005881748892395
1506,0.0006558232492878
1507,0.0005664071303683
1508,0.0004899455559556
1509,0.0004693196628498
1510,0.0005137461306531
1511,0.000474615867238
1512,0.0004349221726375
1513,0.0004221070353563
1514,0.0004997186417733
1515,0.0004943141735985
1516,0.0004279641754619
1517,0.0004331011184571
1518,0.0005324971925269
1519,0.0004881393340185
1520,0.0004531128865681
1521,0.000490429903211
1522,0.0005396833239978
1523,0.0005247482842982
1524,0.000486101878647
1525,0.0004620863244737
1526,0.0004810295975799
1527,0.0004612859974151
1528,0.0004473457177555
1529,0.0004445573902684
1530,0.0004848852420701
1531,0.0004967896904514
1532,0.00055316715561
1533,0.0005453491829127
1534,0.0005178544498736
1535,0.0005521216505814
1536,0.0006596670936958
1537,0.0004984331825982
1538,0.0006287092054953
1539,0.0006443164525031
1540,0.0005619400925926
1541,0.0005357703643187
1542,0.00053136618951
1543,0.0006299518467948
1544,0.0005263576017971
1545,0.0005337897530188
1546,0.0004381882825532
1547,0.0003966404364585
1548,0.0004382807925936
1549,0.0004288723781111
1550,0.0004406845053372
1551,0.0004145003148921
1552,0.0003752672866686
1553,0.0004142460693596
1554,0.0003981698502114
1555,0.0003938152843477
1556,0.00039711759242
1557,0.0003903774140047
1558,0.0003955651523845
1559,0.0004387368837375
1560,0.0003994350497113
1561,0.0004074709019998
1562,0.000401181053781
1563,0.000345407205504
1564,0.0003186512064994
1565,0.0003588418022913
1566,0.0004044065346531
1567,0.0003686551432416
1568,0.0003479544469824
1569,0.0003626420332094
1570,0.0004546859539464
1571,0.0004458911663441
1572,0.0004543244023751
1573,0.0004587104674455
1574,0.0004816686339967
1575,0.0003960721714637
1576,0.0003715833960925
1577,0.000377692507
1578,0.0004238584255273
1579,0.0003999321955681
1580,0.0003612973227602
1581,0.0003569254126368
1582,0.000362187882627
1583,0.0003796256550503
1584,0.0004477767316103
1585,0.0003867368717809
1586,0.0003801412927549
1587,0.0003781999877787
1588,0.0004056297382385
1589,0.0003874804944753
1590,0.0004469061974325
1591,0.0003594015018433
1592,0.0003857734556679
1593,0.0003724774031927
1594,0.0003541784760802
1595,0.0003474469871386
1596,0.0003311162941835
1597,0.0003206955338304
1598,0.0003300438967166
1599,0.0003578519826718
1600,0.0003848839477338
1601,0.0003787649108143
1602,0.0003612498667737
1603,0.0003958457437829
1604,0.0003358997162322
1605,0.0004068659093546
1606,0.0003838808787456
1607,0.0004005345614468
1608,0.0004403964925274
1609,0.0003553841313463
1610,0.0003899511269985
1611,0.0004077683252613
1612,0.0004233618446968
1613,0.000364441999542
1614,0.0003995523192049
1615,0.0004125738481274
1616,0.0003621133058396
1617,0.0003286193849385
1618,0.000365710455232
1619,0.000418717848579
1620,0.0004272888854508
1621,0.000410826957069
1622,0.0004559761356032
1623,0.0004267339129049
1624,0.0004678719472497
1625,0.0004562167432077
1626,0.0005076341624576
1627,0.0005017545553347
1628,0.0003997327569619
1629,0.0003789666363875
1630,0.0003420714803179
1631,0.0003849439056972
1632,0.0003625695706358
1633,0.0004233908378847
1634,0.0004634486917532
1635,0.00042916175856
1636,0.0004206884731084
1637,0.0003825258882908
1638,0.0003803588456135
1639,0.0003496419805817
1640,0.0004741705142699
1641,0.0003823236691808
1642,0.0003874136545767
1643,0.0003542992733591
1644,0.0003619877045492
1645,0.0003542180770157
1646,0.0003569450452446
1647,0.0003449484860119
1648,0.0003451547292231
1649,0.000440534567932
1650,0.0004450737144482
1651,0.0003896990898971
1652,0.0004622846835834
1653,0.0003756581547744
1654,0.0003633046334163
1655,0.0004353795743169
1656,0.0003965638051863
1657,0.0004272740039605
1658,0.0003845066228152
1659,0.0004220538188783
1660,0.0003411053487293
1661,0.0003596253366341
1662,0.0004034031638249
1663,0.0004647996156221
1664,0.0004621954944555
1665,0.0003805437804301
1666,0.0003800940145826
1667,0.0004092307585523
1668,0.000387413387376
1669,0.0003470378672503
1670,0.0004013534660867
1671,0.0004691749897915
1672,0.0004354913418083
1673,0.0004072134173926
1674,0.0003501711673351
1675,0.0003721826635625
1676,0.0003977450665622
1677,0.0003730308442793
1678,0.0003584564359881
1679,0.0003452048599716
1680,0.0003638038077091
1681,0.0003296760974959
1682,0.0003298003781741
1683,0.0003965487534307
1684,0.0003517948759159
1685,0.0003570889038414
1686,0.0003709543096504
1687,0.0003745274286859
1688,0.000367962590538
1689,0.0003466755880738
1690,0.0002831847102354
1691,0.0002815067623253
1692,0.0003063655666735
1693,0.0003220322691126
1694,0.0003096998567755
1695,0.0002780106126736
1696,0.0003155148155291
1697,0.0002942923116826
1698,0.0002744878400955
1699,0.0002874234735666
1700,0.0003395077125714
1701,0.0003657797931025
1702,0.0004011415990958
1703,0.0003553525844269
1704,0.0003427886527816
1705,0.0003619305670535
1706,0.0003239891569629
1707,0.0003301334601903
1708,0.0003469445013158
1709,0.0003536249345927
1710,0.000332008124985
1711,0.0003297739286061
1712,0.0003503584140396
1713,0.0003249709678573
1714,0.0002802721988304
1715,0.0003115844886082
1716,0.000319370402618
1717,0.0003508384071908
1718,0.000363997562538
1719,0.0003646221972008
1720,0.0003517993990732
1721,0.0003648313794799
1722,0.0003644513083419
1723,0.000280187384369
1724,0.0002654136409522
1725,0.0002929814226183
1726,0.0003233313431046
1727,0.0003885050542433
1728,0.0003698828845353
1729,0.00038072022515
1730,0.0003388498233138
1731,0.0003569215756158
1732,0.0004118193538291
1733,0.0004598333601132
1734,0.0003817076472235
1735,0.0003377515232014
1736,0.000360161474543
1737,0.0003970897598142
1738,0.0003377288097966
1739,0.0003610244225378
1740,0.0003872697076464
1741,0.0003769239883107
1742,0.0003031731961352
1743,0.0003221199208135
1744,0.0003027095172668
1745,0.000299941889028
1746,0.0003073325811272
1747,0.0002957735965123
1748,0.0003362606648808
1749,0.0003218582456841
1750,0.0002991666945507
1751,0.0003164631273803
1752,0.0003580742050767
1753,0.0004173242484242
1754,0.0004008287814991
1755,0.00036915845135
1756,0.0003637774388665
1757,0.000341912383012
1758,0.0003231906307851
1759,0.0003704920396809
1760,0.0003554201779241
1761,0.0003192374023741
1762,0.0002927302713
1763,0.0002801427849818
1764,0.0003117358544379
1765,0.0003049185762125
1766,0.0002858611333789
1767,0.0002950992947989
1768,0.0003135646505677
1769,0.0003336777842154
1770,0.0003278707916898
1771,0.0003779669059222
1772,0.0003535317418606
1773,0.0003201984992384
1774,0.0003153049220854
1775,0.0003365981259084
1776,0.0003917820474312
1777,0.0003637990744435
1778,0.000339631981712
1779,0.000345665835293
1780,0.0003411913537058
1781,0.0003195119804443
1782,0.0003008042297883
1783,0.0002644663333189
1784,0.0002755609300071
1785,0.0002827457424364
1786,0.000281466516601
1787,0.0002520989876378
1788,0.000258533793333
1789,0.0003086950572182
1790,0.0003217792672271
1791,0.0003522974034897
1792,0.0003690946800492
1793,0.0004180610556707
1794,0.0003773479613642
1795,0.0003848302351198
1796,0.0003427986858894
1797,0.0003255564183896
1798,0.0003243988246369
1799,0.0003405760757232
1800,0.0003453317546765
1801,0.0003289491233721
1802,0.0003424047001358
1803,0.0003132417655162
1804,0.0002984978545295
1805,0.0002974975495635
1806,0.0003622811310666
1807,0.0003235530515523
1808,0.000332317721602
1809,0.0003245382154351
1810,0.0002770887504583
1811,0.0003083130111185
1812,0.0003064886295213
1813,0.0002998848174322
1814,0.0002968795901221
1815,0.0002767983198558
1816,0.0003176444902369
1817,0.0003446525422023
1818,0.0003811260116159
1819,0.000365345963295
1820,0.0003413146782455
1821,0.0002973065338191
1822,0.000274641347482
1823,0.0002650152469727
1824,0.0002566802719526
1825,0.0002633993464271
1826,0.0003062633597931
1827,0.0003208777608769
1828,0.0003002160916783
1829,0.0003588827014912
1830,0.0003718082039088
1831,0.000318271980712
1832,0.0002817124558419
1833,0.0002709721342853
1834,0.0002454730662405
1835,0.0002990559566784
1836,0.0003229500575704
1837,0.0003105718595309
1838,0.0002740910394048
1839,0.0002546223819948
1840,0.0002606129812254
1841,0.0002850434574973
1842,0.0002736945425153
1843,0.0003085380902532
1844,0.0002706404654726
1845,0.0002921684817334
1846,0.0002883193166039
1847,0.0002955193960142
1848,0.0003287994903605
1849,0.0003274140569249
1850,0.0003163854299578
1851,0.0003021247412787
1852,0.0002459527240845
1853,0.0002406496010822
1854,0.0002832390687519
1855,0.0003119231403839
1856,0.0003316657883951
1857,0.0003026757949768
1858,0.0002564920503598
1859,0.0002590930064131
1860,0.0003016448390194
1861,0.0002638759675643
1862,0.0002890219239574
1863,0.0003422232838462
1864,0.0002919438188579
1865,0.0002494610925593
1866,0.0002377212391198
1867,0.0002351756235482
1868,0.0002426787706788
1869,0.0002443911975179
1870,0.0002457253454454
1871,0.0002486400421165
1872,0.0002137895256145
1873,0.0002177354098554
1874,0.0002132116210069
1875,0.000227762296754
1876,0.0002325657600105
1877,0.0002285878266689
1878,0.0002773323534044
1879,0.0002865739837797
1880,0.0002410363935368
1881,0.0002307725308534
1882,0.0002160398975936
1883,0.0002040030484878
1884,0.0002184048044725
1885,0.0002135401320474
1886,0.000205896230072
1887,0.0002086905696526
1888,0.0002024915985138
1889,0.0002183550907459
1890,0.0002469748115841
1891,0.0002406962411139
1892,0.0002467557740771
1893,0.0002611632162206
1894,0.0002402550340998
1895,0.0002306751986258
1896,0.0002399722938709
1897,0.0003175878821546
1898,0.0003153092390251
1899,0.0002828136390662
1900,0.0003004315043694
1901,0.0002905648851758
1902,0.0002309720099843
1903,0.0002484010184674
1904,0.0002497378313881
1905,0.0002716680732924
1906,0.0003122340333786
1907,0.0002601416196839
1908,0.0002459652937582
1909,0.0002569806400909
1910,0.0002414307059507
1911,0.0002765107700666
1912,0.000247469675526
1913,0.0002558392185981
1914,0.0002342713160821
1915,0.0002364697771676
1916,0.0002180463303136
1917,0.0002369259182275
1918,0.0002482945815861
1919,0.0002449029409805
1920,0.0002213335394117
1921,0.0002259920007711
1922,0.0002300096014469
1923,0.0002423989770018
1924,0.0002599168004609
1925,0.000245158459164
1926,0.000239172680942
1927,0.000297928204985
1928,0.0003172268332851
1929,0.0002536296567812
